trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-2.4153	0.597	0.0334	-0.03110351259979095	-0.0014364059743913332	-0.0661095814070412	0.85163033	50.39184952	0.85787988	0.08224360646691686	0.0146876	3e-05
-2.4102	0.6322	0.1426	-0.02875080876810259	-0.002495820830351891	-0.06616892260160902	1.11141324	65.76347351	1.03809078	0.323072994110836	0.0198374	0.00043
-2.4175	0.8379	0.4461	-0.025228734337578034	-0.003872885610175417	-0.06536083515793564	1.34384573	79.51674652	1.19453342	0.8018613327010726	0.0247284	0.00025
-2.4154	1.0203	0.6081	-0.02729345884268733	-0.003920009499979264	-0.06563659717975075	0.99747437	59.02159119	0.96082586	0.46588052083641224	0.0279865	0.00044
-2.4245	1.0194	0.4977	-0.028644343683730936	-0.003701843343479973	-0.06626317038121672	1.09570849	64.83420563	1.03602609	0.2301812099504436	0.0284472	0.00062
-2.4378	0.7361	0.0789	-0.030717794835100197	-0.002124065699677099	-0.06631727558802854	1.43046296	84.6419754	1.25239912	0.9006667000991978	0.0155823	1e-05
-2.4316	0.6521	0.0884	-0.03131818809778625	-0.0017296212887263805	-0.06620382918664891	0.90353036	53.46282578	0.88986083	0.15511420375082	0.014834	2e-05
-2.4296	0.6479	0.0994	-0.03168121658220107	-0.0014835298641951804	-0.06655289503704777	0.83541453	49.43234253	0.85546881	0.06510928796724377	0.0150024	1e-05
-2.4404	0.8248	0.3118	-0.03218561673602743	-0.0025726153174396417	-0.06756518600320448	1.02701938	60.76979828	0.97140763	0.530388828661376	0.0172978	1e-05
-2.45	0.9662	0.3891	-0.03158347814408939	-0.0032445670794574587	-0.0679875556821871	0.93058139	55.06346512	0.90204125	0.31312300164692414	0.0198123	6e-05
-2.4627	0.8577	0.2047	-0.032093114285671735	-0.0020350539078253884	-0.0678409480250196	1.09249604	64.64411926	1.0223828	0.39888784851909576	0.0188786	5e-05
-2.4518	0.6861	0.0763	-0.032897711070841114	-0.001244419756671957	-0.06718121356776573	1.05755663	62.57672119	0.98590877	0.4236482696788337	0.015043	1e-05
-2.4464	0.7378	0.1971	-0.03236887630748684	-0.0018099064343181197	-0.06778858814745975	0.95894301	56.74164963	0.93225825	0.2629848010347228	0.0159516	2e-05
-2.4527	0.9277	0.4122	-0.03128851750050234	-0.0028623399732707008	-0.06810798340057472	1.06759751	63.17085266	0.98953599	0.5339093799526026	0.0200061	5e-05
-2.4526	1.0574	0.5119	-0.03000744582953851	-0.003010692959690218	-0.06829298830128612	0.94910049	56.1592598	0.92442981	0.3102214779047374	0.0239102	0.00017
-2.4601	0.883	0.1696	-0.032030282432599935	-0.002209586833024821	-0.06777288018419181	1.28438318	75.99828339	1.15241789	0.6914025423410568	0.0194118	5e-05
-2.4555	0.7104	0.0796	-0.03298672286269282	-0.0013997540600994523	-0.06743952229706089	1.0628556	62.89027023	0.98498645	0.3721815545074589	0.0151129	2e-05
-2.4446	0.6732	0.0781	-0.032641147670797954	-0.0013945180723434693	-0.06726149871335747	0.84670454	50.10038376	0.86315588	0.07604173816771342	0.0152271	1e-05
-2.4449	0.7709	0.2224	-0.030389672935725268	-0.0028518679977587343	-0.06788981724407543	1.041816	61.64532852	0.99399673	0.4591571595602957	0.0170551	1e-05
-2.4474	0.9447	0.317	-0.02608220034180326	-0.003993313328563026	-0.06748490085761275	1.10621667	65.45598602	1.01523322	0.5635917155594492	0.0223346	0.00013
-2.4517	1.0448	0.3643	-0.02768615792438605	-0.003783873818323706	-0.06787934526856347	0.9869926	58.40137482	0.95030332	0.262092075188642	0.024036	0.00017
-2.4565	0.8133	0.0548	-0.030806806626951906	-0.0024870941840919192	-0.0672841879936334	1.26360548	74.7688446	1.13242647	0.7964292805863857	0.0159376	2e-05
-2.4492	0.7043	0.0441	-0.030771900041912024	-0.0021572269554649913	-0.06695083010650248	0.92047131	54.46524048	0.89718806	0.1619065850398866	0.0147777	1e-05
-2.4418	0.6966	0.0608	-0.030904545065063592	-0.0022636920398366456	-0.06718644955552172	0.83555955	49.4409256	0.85611967	0.05553647782712303	0.0152175	2e-05
-2.44	0.8465	0.2561	-0.030838222553487806	-0.0035901422713523357	-0.06820921249719039	1.01163256	59.85934448	0.9662345	0.4677767842380076	0.0173098	3e-05
-2.4453	1.0129	0.3652	-0.029490828370948182	-0.0039723693775390945	-0.06933669519397873	0.97801888	57.87039185	0.92668463	0.4236551992757359	0.021577	0.00011
-2.4508	0.9849	0.2781	-0.03103544475896317	-0.003886848244191372	-0.06949028416815424	1.06220722	62.85189819	1.00551242	0.20978632477691117	0.0217845	6e-05
-2.4466	0.7691	0.1132	-0.03153635425428554	-0.002708750999095199	-0.06862285552991304	1.07844055	63.81244659	0.99333663	0.5122217689329871	0.015505	2e-05
-2.4348	0.7181	0.1072	-0.031183797745382685	-0.0024818581963359366	-0.068333130874082	0.85325563	50.48801804	0.865755	0.11225869837465828	0.0155436	1e-05
-2.4369	0.7765	0.2157	-0.031166344452862742	-0.0032777283352453507	-0.06890385353948414	0.9023115	53.39070511	0.89991558	0.23820230484157512	0.0165868	1e-05
-2.4521	0.9444	0.318	-0.02982244092882711	-0.003895574890451344	-0.06887592827145222	0.98306054	58.1687088	0.93331326	0.384883767363677	0.0194517	3e-05
-2.4694	1.0597	0.3873	-0.028728119487826664	-0.004000294645571003	-0.06911678370822745	0.91772228	54.30257797	0.90112436	0.27389483164476625	0.0227705	7e-05
-2.476	0.9606	0.2278	-0.030199432047257883	-0.0035918876006043304	-0.0688846549177122	1.09358954	64.70882416	1.024333	0.3707924197456573	0.0206355	6e-05
-2.4658	0.7777	0.161	-0.030368728984701335	-0.0036250488563922224	-0.06856525966459724	1.02836454	60.84939575	0.95987856	0.2859926723173149	0.0162188	2e-05
-2.4539	0.7687	0.201	-0.030110420255406174	-0.0035534903570604553	-0.06850417314077742	0.87309605	51.66199875	0.87584111	0.08044768762233771	0.0167575	1e-05
-2.4609	0.9612	0.3839	-0.030482175386080963	-0.0030752701420140084	-0.06972415828792147	0.9994579	59.13895798	0.94698797	0.4858980246432645	0.0201288	6e-05
-2.4658	1.1127	0.524	-0.028705430207550738	-0.0034086280291449255	-0.06933320453547474	1.00684714	59.57619095	0.97123669	0.4215528409053937	0.0260195	0.00031
-2.4717	1.0363	0.3123	-0.029932396671702756	-0.0035482543693044722	-0.0691010757449595	1.23247635	72.92690277	1.12965839	0.37393607974134013	0.02465	0.00029
-2.4735	0.8104	0.0912	-0.03202504644484395	-0.0019792033717615696	-0.06832614955707401	1.25424695	74.21508789	1.1103579	0.670631347928479	0.015788	1e-05
-2.4631	0.7882	0.1324	-0.03192556267748027	-0.002141518992197042	-0.06821968447270235	0.87596786	51.83192444	0.87727797	0.09221322360854077	0.0155271	2e-05
-2.4609	0.9648	0.3354	-0.03166899927743711	-0.0034609879067047556	-0.06907838646468357	1.02611423	60.71623993	0.9627041	0.5035367153266045	0.019023	5e-05
-2.4691	1.1299	0.454	-0.030042352414578394	-0.003106686068549906	-0.06972939427567745	0.98126704	58.06258774	0.93762362	0.42349782560037214	0.0240165	0.00015
-2.4721	1.0704	0.2828	-0.031566024851569445	-0.0022636920398366456	-0.06945712291236633	1.23531389	73.09480286	1.12153549	0.36564689145077167	0.0249947	0.00028
-2.4719	0.8322	0.0582	-0.032792991315721456	-0.001520181778487061	-0.06855827834758926	1.26527929	74.8678894	1.12067197	0.6064660645139331	0.0162999	2e-05
-2.4614	0.7938	0.1138	-0.033042573398756644	-0.0018413223608540175	-0.06845181326321761	0.88507497	52.37080383	0.88826637	0.13835938748869014	0.0158344	2e-05
-2.4703	0.9565	0.3238	-0.03332357140832773	-0.002649409804527392	-0.06942919764433443	1.00894856	59.70053101	0.95887226	0.4849234917180639	0.0185536	3e-05
-2.4731	1.1363	0.4074	-0.03259751443949809	-0.003373721444105039	-0.0696229291913058	0.93896091	55.55928802	0.90759735	0.34840500776893313	0.0220336	9e-05
-2.4762	1.1223	0.3011	-0.03308271597155252	-0.0027977627909469105	-0.06957056931374597	1.08484817	64.19158936	1.01741313	0.1790760031386192	0.0240663	0.00018
-2.477	0.8773	0.0808	-0.03439171291054826	-0.0016406094968746698	-0.06871186732176475	1.1840471	70.06129456	1.07221944	0.6323426112524604	0.0169347	2e-05
-2.4659	0.8221	0.1023	-0.03408628029144926	-0.0016388641676226754	-0.06846752122648556	0.87879771	51.99937057	0.88058311	0.11537620218150935	0.0162939	1e-05
-2.4683	0.971	0.2992	-0.03445803542212404	-0.0026040312439755396	-0.06943268830283841	0.9845258	58.25541306	0.94642817	0.46330446416902543	0.0187919	4e-05
-2.4685	1.1522	0.4049	-0.03470936283441123	-0.003316125578789226	-0.06976953684847333	0.95178759	56.31825638	0.91802404	0.3521135146367892	0.0224329	0.00013
-2.4762	1.1561	0.2995	-0.03501130479500625	-0.002780309498426967	-0.0696491091300857	1.0542469	62.38088226	0.998317	0.16490928796724474	0.0242765	0.00015
-2.4781	0.9047	0.0733	-0.035732125776079905	-0.0015882496193148398	-0.06877469917483656	1.16659534	69.02865601	1.05948879	0.6188645407717466	0.0183572	3e-05
-2.4675	0.8244	0.0805	-0.03519107370796167	-0.0015603243512829306	-0.06841341601967373	0.87698007	51.891819	0.8809505	0.14461302456564878	0.0167966	1e-05
-2.4692	0.8878	0.1647	-0.033566172174354945	-0.0018552849948699724	-0.06933320453547474	0.93778193	55.48952866	0.92581582	0.2912825346497393	0.0174764	0.0
-2.4756	1.0769	0.334	-0.03304082806950465	-0.0020193459445574393	-0.070172707905684	0.99725002	59.00831604	0.9445385	0.4412454212373509	0.0203214	5e-05
-2.4722	1.2075	0.4231	-0.03278950065721747	-0.002754129559647052	-0.07074343057108616	0.91057742	53.87981033	0.89857819	0.300941684638948	0.0236273	0.00011
-2.4824	1.0604	0.204	-0.034178782741804956	-0.0020176006153054447	-0.07003657222402847	1.1440134	67.69245911	1.05952176	0.5180334687993396	0.0222748	6e-05
-2.4769	0.868	0.1399	-0.03469190954189129	-0.0018081611050661253	-0.06934716716949069	1.040344	61.55823135	0.97485327	0.33259856824317174	0.0171428	2e-05
-2.4705	0.8524	0.1742	-0.03440567554456422	-0.0018605209826259553	-0.06927386334090693	0.86687237	51.2937355	0.87456023	0.07689488517353293	0.0175411	3e-05
-2.4713	1.0075	0.3191	-0.033185690397420184	-0.0026581364507873638	-0.06985505798182104	0.97953176	57.95990753	0.93914722	0.43073976281097737	0.0191279	3e-05
-2.4732	1.1775	0.434	-0.033199653031436134	-0.0033283428835531865	-0.07022157712473985	0.92841375	54.93520355	0.90575772	0.3393344104850292	0.022884	7e-05
-2.481	1.1138	0.2675	-0.0340112311336135	-0.0028221974004748306	-0.07015350928391206	1.10143232	65.17288971	1.03347667	0.30728957130417545	0.0230151	0.00011
-2.4652	0.8987	0.1321	-0.03474252409019912	-0.002410299697004169	-0.0693768377667746	1.08674407	64.30377197	1.00538714	0.4622931088596874	0.0178309	2e-05
-2.4537	0.8776	0.2214	-0.03401821245062148	-0.002775073510670984	-0.06950599213142218	0.91952479	54.40923309	0.90978392	0.18281199089460204	0.0178109	1e-05
-2.469	1.0487	0.397	-0.0323496776857149	-0.0026755897433073067	-0.0704292713057272	1.08068585	63.94530106	1.00043418	0.49656488532876314	0.0217032	7e-05
-2.4792	1.1981	0.4296	-0.03088709177254365	-0.003106686068549906	-0.07041007268395524	0.96694541	57.21516037	0.93319557	0.28784404300929034	0.023428	0.0001
-2.4777	1.2087	0.3589	-0.03192381734822828	-0.00342259066316088	-0.0700243549192645	1.05275357	62.29251862	0.99967744	0.16971739674931788	0.0251724	0.00022
-2.4822	0.9496	0.0755	-0.034808846601774905	-0.0019722220547535923	-0.06904173455039168	1.29120326	76.40183258	1.14720976	0.8129009115413364	0.0183221	3e-05
-2.4747	0.8728	0.1318	-0.03460987906704756	-0.0019757127132575807	-0.06923721142661506	0.93009877	55.03490829	0.91423373	0.16049675347273562	0.0173399	2e-05
-2.4768	1.0262	0.3804	-0.03361678672266278	-0.0030316369107141502	-0.0702704463437957	1.07115054	63.38108826	0.99861568	0.5582125729510997	0.0203131	3e-05
